,return,value
20170621,0.003462230857608577,65.61998099628964
20170622,0.006663814748180365,66.05726039342802
20170623,-0.006060041250534059,65.65695067054658
20170626,0.005337254536640234,66.00737852837491
20170627,0.004626315269807625,66.3127494715807
20170628,-0.0017075073576535964,66.19951996395174
20170629,0.004641210695900523,66.50676588407192
20170630,0.004897448602860174,66.83247935173162
20170703,0.0032933056000162848,67.05257913024366
20170704,0.0019446781762776887,67.18297481754138
20170705,-0.006246467328359119,66.76331856032164
20170706,-0.008227888616111383,66.21399741156534
20170707,0.0005613891602597679,66.25116923196967
20170710,0.009742824066096207,66.89664271796991
20170711,0.00826110272537179,67.44928275544555
20170712,-0.009896649873297587,66.78176081980986
20170713,0.009347462282509779,67.40600081023263
20170714,0.005226272818380488,67.75828296006289
20170717,-0.012542203696544268,66.9084447730497
20170718,-0.0068357427252136,66.45107585843697
20170719,0.0005321343308748883,66.48643675722481
20170720,-0.0006744190014380189,66.44159704093782
20170721,0.0023095048152565675,66.5950442292372
20170724,0.0030867660968838164,66.80060755398449
20170725,-0.0006618025118318632,66.75639874411337
20170726,-0.005080656820924937,66.4172323914937
20170727,0.009371215317504593,67.03964257702712
20170728,-0.0040833001209868575,66.76589959638143
20170731,-0.01032455672600019,66.07657127863615
20170801,0.006924597005227035,66.53412490622786
20170802,-0.003776193094379152,66.2828792032164
20170803,0.0032655329932040674,66.49932813213906
20170804,0.01248563900713213,67.32961473741378
20170807,-0.0022561319757822846,67.17771024068759
20170808,0.00023151504989375564,67.19326289162571
20170809,0.0008316708796214391,67.24914557167942
20170810,-0.002420673103914299,67.08635737373284
20170811,0.008043775822220812,67.62598499317653
20170814,-0.002561834682375294,67.45273839939122
20170815,0.0032980656113454953,67.67520195629734
20170816,0.008069843887814735,68.22133027116101
20170817,0.005911200293844137,68.62460021870633
20170818,-0.002330331293641801,68.46468216530303
20170821,0.003261244346993375,68.68796222298333
20170822,0.0075544151585162,69.20685960600822
20170823,0.0032727018194931993,69.43335302136221
20170824,0.004944388316360349,69.77665848080676
20170825,-0.0007393299897929702,69.72507050460436
20170828,-0.0014644873257525677,69.62295902256317
20170829,-0.0025498764623310085,69.4454290781137
20170830,-0.001218567173381719,69.3608051578977
20170831,-0.0074186747719925785,68.84623990250772
20170901,-8.866213997961447e-06,68.84562949701179
20170904,0.0012944352826384387,68.93474570888817
20170905,-0.0002080088359488956,68.92040667267683
20170906,-0.008437133122948482,68.3389160266917
20170907,0.0069181023188631735,68.81169164012455
20170908,-0.0032367507607602855,68.58896534485918
20170911,-0.003457002385233757,68.35185312806128
20170912,0.006078245064234489,68.7673124419682
20170913,-0.009445161409805584,68.11779407623528
20170914,0.005396492505234154,68.48539124144077
20170915,0.011275610582383376,69.25760584366142
20170918,-0.00454914346770453,68.94254305844888
20170919,0.0011317904237378284,69.02057156847056
20170920,-0.008050270263407596,68.46493731360951
20170921,0.013976085861165723,69.42180915598385
20170922,-0.0024309691613095393,69.25304687880333
20170925,0.006284743818225134,69.68828453706816
20170926,-0.0018142473417653716,69.5618527520946
20170927,-0.0010345429611147636,69.48988802696782
20170928,-0.003438043022377567,69.2509788023109
20170929,-0.0018571717866759062,69.12236783827956
20171009,0.005440991112766722,69.49846202738102
20171010,0.009323751348817506,70.14644840644957
20171011,0.007082572465341018,70.64326571047454
20171012,-0.0043776818873863844,70.33401196570797
20171013,0.008839702768566323,70.95574372600561
20171016,0.004738799046687045,71.29198873673137
20171017,-0.0028847130331316464,71.08633180766465
20171018,0.0030330817641587467,71.30194246435143
20171019,-0.009108022155911166,70.65252279262661
20171020,0.0007076728620915382,70.70252166564526
20171023,0.001744979544679474,70.82589611970909
20171024,0.0016013055208632821,70.93931001818567
20171025,-0.0015934523510965524,70.82627160785202
20171026,0.0011806082771149973,70.90988969034946
20171027,-0.0012586806699178242,70.8206367828902
20171030,-0.012431692253544322,69.94021642120526
20171031,-0.0044628481918327564,69.6280838528135
20171101,-0.00481843361540316,69.292585553001
20171102,-0.005761798666133641,68.89333562598877
20171103,-0.004346548476257381,68.59388740299934
20171106,-0.0016228398326461318,68.48257051024571
20171107,-0.005445010038098861,68.1096822263826
20171108,0.004493354245904183,68.41572315620171
20171109,-4.854752046330301e-05,68.41240174248176
20171110,6.489958649596528e-05,68.41684167906605
20171113,-0.008918151965558034,67.80668988796862
20171114,0.0049890602859850915,68.14498155161279
20171115,0.009976193820845632,68.82480909548963
20171116,0.0058930588853225024,69.23039774826043
20171117,-0.0012884818233329237,69.14119563913968
20171120,-0.011829571457039813,68.32328492470131
20171121,-0.0061739914174407315,67.90145754996485
20171122,0.0036581727606731637,68.14985281238414
20171123,0.012326607949544256,68.98990932982154
20171124,0.006270122989234658,69.42248454633567
20171127,0.016033001116111303,70.53553531855029
20171128,-0.01291504224177894,69.62456590036471
20171129,-0.0017922853399039394,69.49977881160432
20171130,0.0023708261967467243,69.66455070787897
20171201,0.0009931581950526078,69.73373862731917
20171204,-0.0008067598339283194,69.67748024792499
20171205,-0.004465860281391645,69.36631035637834
20171206,-0.004211480475024641,69.07417549468795
20171207,0.002081265494799902,69.2179371927268
20171208,0.0016020462425328803,69.32882752892228
20171211,7.43383590028554e-05,69.33398132019238
20171212,-0.0007954453838980961,69.27882992480396
20171213,-0.0021882488192910485,69.12723060701914
20171214,-0.002012478442518819,68.98811354563149
20171215,0.007538033870279471,69.50814828218515
20171218,0.0115979839062499,70.31430266731516
20171219,-0.0004999504061308814,70.27914900313982
20171220,-0.005412011138777987,69.89879746591099
20171221,-0.006592519805450734,69.43798825923979
20171222,-0.0008575731003954653,69.3784401083631
20171225,-0.006708596022449933,68.91300818100835
20171226,0.0019227160977433391,69.04550833118189
20171227,0.008703828819675156,69.64646861646396
20171228,0.00035725764538002604,69.67135034985093
20171229,0.004076245420781426,69.95534787267417
20180102,0.004381635949454103,70.26186673976964
20180103,0.005101502686210386,70.62030784168074
20180104,0.0001947841955656311,70.63406356153428
20180105,0.005616911467931293,71.03080884317964
20180108,-0.007468679773511598,70.50030247787642
20180109,0.0011930132091455342,70.58441026998128
20180110,-0.003883440349819309,70.31029992307063
20180111,0.0011031354384892222,70.38786170660657
20180112,0.006646243177418479,70.85567655224719
20180115,-0.006052958229730499,70.42679010173714
20180116,-0.005230912453073215,70.058393728364
20180117,0.008282111212498985,70.63862513659134
20180118,0.00024947902400163004,70.65624799184722
20180119,0.0073594267835212415,71.17623747574154
20180122,0.001519309519156813,71.2843762108762
20180123,0.0012277438624910455,71.37189516626061
20180124,0.0014671248171493614,71.47660664490601
20180125,0.003802541451990587,71.7483994045209
20180126,-0.001766376467736171,71.62166472021502
20180129,-0.0003540586496748148,71.59630645031672
20180130,0.007247684504217246,72.11521389113587
20180131,-0.005008339350613195,71.754036427627
20180201,0.0062058561416607,72.19933165528033
20180202,-0.004865540600321209,71.84804287579551
20180205,0.0066270244456907365,72.32418161230845
20180206,-0.025471594013544784,70.48196942091785
20180207,0.010317239421495303,71.20914877433196
20180208,0.009387893902920021,71.87765270794263
20180209,-0.003350249643244,71.63684462760062
20180212,-0.006194385641805217,71.19309838581519
20180213,0.007584530008253776,71.73306457690296
20180214,-0.0038659996825292312,71.45574457202181
20180222,0.0005204815754071331,71.49293597052855
20180223,-0.0011897119963075013,71.40787996695317
20180226,-0.003977141535098667,71.12388072160327
20180227,-0.0010929706138810428,71.04614441002938
20180228,0.0035123300797689594,71.29568192009235
20180301,-0.005271987692610777,70.91981196247333
20180302,-0.0017657894249923684,70.79458250848755
20180305,0.0010545974358937065,70.86924229367617
20180306,0.006082164695972489,71.30028069718509
20180307,1.1124135202315866e-05,71.30107385114752
20180308,0.0020588363410119805,71.44787109314544
20180309,0.005495593494524494,71.84051954872255
20180312,-0.004787847523061132,71.49655809514577
20180313,0.005806855327359022,71.9117282644084
20180314,0.010273058577263062,72.65048166126088
20180315,-0.0061654362522421844,72.20255974788368
20180316,0.005114035493604819,72.57180620116348
20180319,0.00782207503791508,73.13946831490601
20180320,-0.004700665696661445,72.79566412512607
20180321,0.007662222828718552,73.35344072461734
20180322,0.009731067699026097,74.06724802226509
20180323,-0.010439087463318092,73.29405354199339
20180326,-0.0031458872460147502,73.06347871374692
20180327,-0.0037307684252193187,72.79089579432498
20180328,0.012267535983310854,73.6838607277393
20180329,0.00957376319549571,74.38929256167657
20180330,-0.0052759266176428884,73.9968201129828
20180402,0.003808251247395835,74.27861859548139
20180403,-0.008580286494783925,73.64128676749537
20180404,0.010462099478054956,74.41172923534887
20180409,0.0009036938245345245,74.4789746555318
20180410,0.015944555912084518,75.66650883120165
20180411,0.0017471553423929458,75.7987099763463
20180412,0.0038016621825358813,76.08687106554838
20180413,0.003844948491639879,76.37942116568546
20180416,-0.01117582757582412,75.5258179243965
20180417,0.011269023198498361,76.3769201186721
20180418,0.0010435927077901037,76.45662651555142
20180419,0.005784210209528464,76.89886771522877
20180420,-0.004207076974397192,76.57534825950682
20180423,0.009566282347936245,77.30788966184882
20180424,-0.0062225265192923755,76.82683926827744
20180425,0.0010093234435342418,76.90438239824354
20180426,-0.003732991056393544,76.61729902655343
20180427,0.00890849650059006,77.29984396681614
20180502,-0.0026575181563417184,77.09441822799194
20180503,-0.003882305143468011,76.79511417157273
20180504,0.004681213992541026,77.15460853459147
20180507,-0.0035335931683347713,76.8819755369681
20180508,0.006960368523882791,77.41710241954954
20180509,-0.001988558438617157,77.26315398723986
20180510,0.00020089905903321065,77.27867608217383
20180511,0.011668570660214095,78.18040777456646
20180514,0.0005297116181488849,78.22182084487626
20180515,-0.004005157641147559,77.90853012141494
20180516,-0.003190736022334382,77.65994456790942
20180517,0.003384495225980829,77.92278427954943
20180518,-0.0013850236273231856,77.81485938221545
20180521,0.0016871371216289552,77.94614372009352
20180522,-0.005391755230249156,77.52587719201296
20180523,-0.0011610002242277949,77.43586963120957
20180524,-0.0067774890402387215,76.91104887346269
20180525,-0.0018712054182508132,76.7671325020873
20180528,0.009560380003295448,77.5010554605706
20180529,0.017897057308926177,78.88809629165068
20180530,-0.013174858044973953,77.84875682156995
20180531,-0.004723165560966847,77.48106425438623
20180601,0.010548164337419992,78.29834725317968
20180604,0.007791727790079646,78.9084266613896
20180605,-0.008671636237205184,78.22416148933183
20180606,-0.005403039476164592,77.8015132568151
20180607,0.004203620481552766,78.12856129143725
20180608,-0.011102660459936936,77.26112640319505
20180611,0.003017275714421736,77.49424452356028
20180612,0.005766680711811508,77.9411290887307
20180613,0.00126656550872346,78.03984663454546
20180614,-0.0010953360887271885,77.95436677416791
20180615,0.010244111921388556,78.75294003216345
20180619,-0.012878018806211353,77.73875818938482
20180620,0.001253758117595167,77.83622378851653
20180621,0.004399494720940013,78.17866384417202
20180622,-0.0031487234277320156,77.9325008537771
20180625,0.0012201387292238818,78.02758931633407
20180626,-0.0020331227108821813,77.86894965241964
20180627,0.003088178050499546,78.1094228335517
20180628,0.005206267867550955,78.51608141180297
20180629,-0.009573224228485756,77.76442935890574
20180702,-0.007484472374451908,77.182403635654
20180703,0.010223072380048128,77.97144493448737
20180704,0.004010838600264181,78.28417581554898
20180705,0.003123774822840125,78.52871795298837
20180706,6.258549381677261e-05,78.53363271158025
20180709,-0.001275974191816704,78.43342582305067
20180710,0.004046388190081378,78.75079791100869
20180711,-0.013666211103369942,77.67457288219802
20180712,0.001300907202425844,77.77562029350582
20180713,0.004577207393582707,78.13161543775375
20180716,-0.001917712667831617,77.98178144907062
20180717,-0.004221829484760374,77.6525556648748
20180718,0.008256865029167905,78.29372233616961
20180719,0.00012963060494006022,78.30387159875906
20180720,0.009498125794870176,79.04761162142943
20180723,0.004529532086786312,79.40566031465252
20180724,0.006945842024734765,79.95719948706785
20180725,0.00207039599440319,80.12274255260958
20180726,-0.00043717993901384736,80.08771449690681
20180727,0.013572708281749099,81.17472168272535
20180730,0.0035502023213462124,81.462908368078
20180731,0.005634410074392534,81.92190379967643
20180801,-0.005587480225060466,81.46416678219643
20180802,-0.009651810571891333,80.6778900760177
20180803,0.014311214117862105,81.83248863547293
20180806,0.009040949479046628,82.5723320309709
20180807,-0.002183958037363088,82.39199752276805
20180808,0.011356165631158533,83.3276546933186
20180809,-0.0009848064717176974,83.24559307970357
20180810,0.003518483395053632,83.5384913166659
20180813,-0.006017959887131864,83.03576002689069
20180814,0.005588694755436585,83.49982154346667
20180815,0.008218718631630581,84.18608308252378
20180816,-0.0012773439826440844,84.07854849587594
20180817,0.010965838781607458,85.00054030367328
20180820,0.0040579239596381525,85.34546603275373
20180821,-0.0019089307938803604,85.18254744452574
20180822,-0.0002165284801544272,85.1641029969919
20180823,-0.0014373504942418657,85.04169233145751
20180824,0.0023065957932791366,85.23784914124259
20180827,0.0003539149688445119,85.26801609196579
20180828,0.0012773148387122688,85.37693019418761
20180829,0.0020635258501385412,85.55310769664878
20180830,0.004121035842228473,85.90567511988071
20180831,0.002634772811242978,86.13201705701805
20180903,-0.004810299920518222,85.7176962222146
20180904,-9.708404729824247e-05,85.70937440134027
20180905,-0.0042101901116069936,85.34852164076374
20180906,0.0007283870986279867,85.41068840281383
20180907,-0.0013399015998543922,85.29624648477824
20180910,-0.0012382000891311834,85.19063266477822
20180911,0.002406319003767466,85.39562850310246
20180912,0.0033501265673338354,85.68171466688487
20180913,0.005022572186669373,86.11205726387692
20180914,0.010200051604168432,86.99040469170957
20180917,-0.006746976278363119,86.40348249480941
20180918,-0.003457511856268306,86.10474142966073
20180919,-0.001343471636715339,85.98906215176328
20180920,5.191521949236301e-05,85.99352629279883
20180921,0.008034625925374777,86.68445210856535
20180925,-0.0018552870549474127,86.52362756670313
20180926,-0.001741327002279345,86.37296163768606
20180927,0.00025279939987553346,86.39479667055355
20180928,0.005570346645343708,86.8760456363625
20181008,-0.005794277338595277,86.37266173386496
20181009,-0.0012983943934129615,86.26051595412555
20181010,0.01148987706494194,87.25163867799691
20181011,-0.019790293289607415,85.52490315856049
20181012,-0.011553235126885377,84.53681384316555
20181015,0.003442397392482272,84.82782315070801
20181016,0.0009380778739811269,84.90739825470368
20181017,0.009106293390367708,85.6805899342238
20181018,0.015507681687090186,87.00929724968586
20181019,-0.0073787712746228445,86.36727554651476
20181022,-0.0021111968090439318,86.18493722997515
20181023,-0.005039612919746252,85.75059850682344
20181024,0.015493263643899129,87.0791551371118
20181025,-0.0028832999749860595,86.82807981128316
20181026,0.013724226663877355,88.01972805940244
20181029,0.009819058678353743,88.88399893407045
20181030,-0.002666858846991086,88.64695785515717
20181031,-8.462876539134384e-05,88.63945577255818
20181101,-0.004242848756998438,88.26337196781256
20181102,-0.0024622642890195744,88.04604421898777
20181105,-0.000977764111005511,87.95995595683445
20181106,-0.0038289517774695346,87.62316152712738
20181107,0.0058748132871236786,88.13793124072673
20181108,0.00014497118011611194,88.15070870063168
20181109,-0.001066352306351018,88.05670898910229
20181112,-0.006104168308470371,87.51919601674281
20181113,-0.009690113328695262,86.67112508890428
20181114,0.004427885759784571,87.05489492946994
20181115,0.006909895478274128,87.6564351543047
20181116,-0.010496887045500145,86.73631545567876
20181119,0.01686793065398414,88.19937760996724
20181120,0.00701689921824037,88.81826375376792
20181121,-0.0006677117481163793,88.75895875561223
20181122,0.013831359970314773,89.98661586475143
20181123,-0.005339855639151819,89.50610032657785
20181126,-0.001321834855953918,89.38778804334567
20181127,0.000555823291731286,89.4374718579365
20181128,0.012482251908527767,90.55385291172912
20181129,0.004759969775786337,90.98488651466995
20181130,0.0013603023961467967,91.108653473809
20181203,0.004199067733968978,91.49122488089623
20181204,0.008339828399289373,92.2542459964437
20181205,0.0009327429596442628,92.34029549489416
20181206,-0.00020723314930344745,92.32115952465114
20181207,0.007510374647694109,93.0145260205908
20181210,-0.0025406845038880707,92.77820545569378
20181211,-0.004953819087094761,92.31859901064097
20181212,0.005324332369311279,92.8101339156428
20181213,0.0035292507151368736,93.13768414713651
20181214,0.000953347140226643,93.2264766919655
20181217,-0.0031157286430907455,92.93600828824191
20181218,0.002268733008572326,93.14685527793038
20181219,0.0061910921086706025,93.72353603858906
20181220,-0.004699691011221581,93.2830643787286
20181221,0.004826757786181269,93.73331913603748
20181224,0.004391554793424922,94.14495414299299
20181225,-0.015030247003799607,92.72993222806241
20181226,0.0012767129295378661,92.84832173149314
20181227,0.0040880246071274134,93.22788795546197
20181228,0.000978410061519217,93.31910305905177
20190102,0.006021177508836548,93.88099394353573
20190103,0.009445492584108234,94.76774617561811
20190104,-0.004775120033012399,94.31521881237148
20190107,-0.00407637638005464,93.93075448212505
20190108,0.002182721190032313,94.1357791303289
20190109,-0.0018475153992112035,93.96186182876887
20190110,0.007444381829079126,94.6613498055934
20190111,0.0005080013548258364,94.70943789954428
20190114,0.002274489140155076,94.924853487517
20190115,0.0054021950831935565,95.43765606430013
20190116,0.005313789109131551,95.94479164169564
20190117,-0.005154708959341317,95.45022416461806
20190118,0.01365431150042289,96.75353125814695
20190121,-0.0002270671072921865,96.73156171368386
20190122,-0.0013213225061579122,96.60374812413576
20190123,-0.0002621346326280123,96.57842493611075
20190124,0.009809680672054084,97.52582844454393
20190125,-0.002053174187955577,97.32559093092262
20190128,0.011036470530335196,98.3997219470792
20190129,0.0007487962542354482,98.47340329029097
20190130,0.017858518932612318,100.23199242730941
20190131,-0.0012496633304685222,100.1067361818332
20190201,-0.011819246716483878,98.92354996891814
20190211,-0.006770042914301031,98.25383329039356
20190212,-0.0024373967454739236,98.01434971690121
20190213,-0.000520860466797099,97.96329791695484
20190214,-0.0010312828562193733,97.86227004727438
20190215,-0.0063553063924468665,97.24032533686358
20190218,-0.00801288801072423,96.4611494998129
20190219,-0.0022292277423348133,96.24611562929041
20190220,-0.0006736291669324325,96.18128143859857
20190221,-0.002909092546391816,95.90148118966313
20190222,-0.011299884863340659,94.8178054939961
20190225,-0.0007242471514923299,94.74913396845632
20190226,0.010364796811407067,95.73118949009616
20190227,-0.00023998077232209635,95.70821584530701
20190228,0.01603534684258468,97.24293028207147
20190301,-0.012569838584303047,96.02060234496119
20190304,-0.011072692829230745,94.95739570991772
20190305,-0.00974899833294375,94.03165621744105
20190306,0.0038931037868278045,94.39773121434285
20190307,0.012331434840063327,95.56179068586233
20190308,-0.001559825403503752,95.41273097714623
20190311,0.021834651646755975,97.49603472069786
20190312,-0.008070937008661624,96.70915036587283
20190313,0.018180204355009014,98.46734248252369
20190314,0.009096909779275845,99.36309101329228
20190315,0.0030740233588476013,99.66853547607442
20190318,0.02331890244497478,101.99269633167451
20190319,-0.006959857368850342,101.2828417125416
20190320,-0.006771152682885208,100.59704012714948
20190321,0.005492581561150602,101.1495775748582
20190322,0.0036439541236812176,101.51816199517071
20190325,-0.002304727541847358,101.28419029122271
20190326,0.009505861262497355,102.24698375221547
20190327,-0.0038787827609183074,101.85038991428148
20190328,0.01980097957906929,103.86712740509441
20190329,-0.0032195813066507387,103.53271874332545
20190401,-0.007375824926795199,102.76907953567955
20190402,0.0031073540678894776,103.088419453028
20190403,0.002714279362917845,103.36823022250516
20190404,0.0014938805860595424,103.5226500148499
20190408,-0.007721604614452995,102.72328904279483
20190409,0.015336354428370984,104.29868981160313
20190410,0.005179113360628646,104.83886454950247
20190411,0.002039813485341442,105.05271627919844
20190412,0.0060337898799996985,105.68658229555035
20190415,0.006497453283465064,106.37327592670476
20190416,-0.01319541154060953,104.96963677392908
20190417,-0.003965768859006534,104.5533514572698
20190418,0.008896636399084027,105.48352460949077
20190419,-0.002916588119558536,105.17587261480557
20190422,0.00874685039652763,106.09583023789152
20190423,0.006960323252220846,106.83429151205999
20190424,0.0006225161159927198,106.90079758026691
20190425,0.004416755322573067,107.37295224696686
20190426,0.004717325230629959,107.87946538368871
20190429,0.028131354175891188,110.91426083270305
20190430,0.00883974701839818,111.8947148391968
20190506,-0.014274430154318923,110.29748154758724
20190507,-0.00422930108060076,109.8310002896905
20190508,0.008187001704949888,110.73018687631854
20190509,0.004816611327385981,111.26353114871058
20190510,-0.009081189842989161,110.25312589974781
20190513,-0.005095917385856416,109.69128507863027
20190514,-0.003834071325618072,109.2707208678401
20190515,-0.0021613699964723523,109.03454641026345
20190516,0.010431481483964337,110.17193826225456
20190517,-0.0037089089201880338,109.76332057767928
20190520,0.014337710792205104,111.33707532371415
20190521,-0.005577496752466896,110.71609314766697
20190522,0.0026646877282160463,111.01111696239359
20190523,0.017185319078278017,112.91887842862836
20190524,0.01060345377010984,114.11620853581897
20190527,-0.008521603867555554,113.14375541180937
20190528,-0.001647424408211758,112.95735962750722
20190529,-0.0028533244026120895,112.63505563682742
20190530,-0.0013076188233129519,112.4877719179118
20190531,0.0008834997396652668,112.58715483511679
20190603,0.013704625621195456,114.13011964188763
20190604,0.0023566347679960433,114.39908264991125
20190605,0.01131209947337783,115.69317645251022
20190606,0.0016874539325462887,115.88840335808376
20190610,0.0009672544508009719,116.0004969320281
20190611,-0.005483447008780715,115.3644143541091
20190612,0.0038730512253917315,115.81122664048988
20190613,0.00040730357494179765,115.85839696711895
20190614,0.008545970820813834,116.8485194469462
20190617,0.004133585854943852,117.33152283410323
20190618,0.0028690071604692037,117.66814781326302
20190619,0.0022126976979363715,117.92851185304987
20190620,0.0014925540867040954,118.10452653535508
20190621,-0.005004929505854468,117.5134217057233
20190624,0.005767926501710907,118.19123048508648
20190625,0.002622463622177971,118.50118268749407
20190626,0.004557418054227696,119.04124211692137
20190627,0.0016909424080990467,119.24253400152966
20190628,-0.003048646179624017,118.87900570579721
20190701,0.003995905443136915,119.35403497177171
20190702,0.009032440326372765,120.43209317036606
20190703,-0.00502206644199376,119.8272751967161
20190704,0.00796854286888557,120.78212397598288
20190705,0.007115739438300652,121.6415780990005
20190708,-0.007109712405926602,120.77674146211355
20190709,0.001868810634315203,121.00245032093588
20190710,0.0033561940248018896,121.40855802168939
20190711,0.0017963894816164583,121.62665507829777
20190712,0.006563178142075712,122.42491248240142
20190715,-0.0045835679407512375,121.86376957839782
20190716,0.0004425215956646248,121.91769692816537
20190717,0.004487426343359555,122.46479361308255
20190718,-0.0019814398932145386,122.2221369855033
20190719,0.005016076745401112,122.83521260460951
20190722,0.0014206589912551665,123.00971955383898
20190723,-0.00786529472639412,122.04221185533696
20190724,0.0041161317103257,122.54455367355301
20190725,0.004362102539106471,123.07910558228609
20190726,0.003722194453875604,123.53722994647245
20190729,-0.001212776878906893,123.38740685030916
20190730,0.005999390953058609,124.12765614268828
20190731,0.004597565502995792,124.69834117253762
20190801,-0.003621361440475408,124.24676340812415
20190802,-0.01067838424986692,122.9200087266499
20190805,0.006854048779764817,123.76250846247147
20190806,-0.018093973739300762,121.52315288444153
20190807,0.002864032878715672,121.87119918982776
20190808,0.0011832018929726776,122.01539742340802
20190809,0.000455632043521368,122.07099154827712
20190812,-0.0007958476361510456,121.97384163821081
20190813,-0.004153049854157889,121.46727819298417
20190814,0.006863793026999788,122.30100445005381
20190815,-0.010404283034626666,121.02855018433631
20190816,0.006941457774318118,121.86866475492782
20190819,0.0010068644107781646,121.99136997625861
20190820,0.0024924348699605224,122.29542552062168
20190821,-0.004333948183039786,121.7654034833925
20190822,0.002695095311114625,122.09357285137658
20190823,0.006770741998804609,122.92023693286549
20190826,-0.005071463895468593,122.29685138923801
20190827,0.006780923206005065,123.12613694684464
20190828,0.006973044841431721,123.98470102092726
20190829,-0.001568691095740276,123.79020732442771
20190830,0.00697128906704339,124.65318464335554
20190902,-0.004416916250598157,124.10260196641549
20190903,0.00034830331326578343,124.14582731386531
20190904,0.001282357648682961,124.30502666507331
20190905,0.0053644999083877825,124.97186096923024
20190906,-0.00021595310587157156,124.94487290770739
20190909,-0.0008007836713216955,124.84481909366752
20190910,-0.0004212068067994375,124.79223360607162
20190911,0.002636810174398491,125.12128703733003
20190912,0.003830615351618981,125.60057856026955
20190916,0.000860783557001261,125.7086934730441
20190917,-0.004125782352850969,125.19004676391306
20190918,0.004434794365977702,125.74523887797815
20190919,0.0036074077243166153,126.19885322400262
20190920,0.009782769787560045,127.43342755254713
20190923,-0.006475220353680531,126.6082680287196
20190924,0.010110896718109516,127.88839115041672
20190925,-0.004402958639989643,127.32530385364662
20190926,0.013260082994000895,129.01364794998236
20190927,-0.0008337529977240528,128.90608243425675
20190930,0.005256639251006055,129.58369520687407
20191008,0.004591772814653507,130.17871409574735
20191009,0.0012907713296363733,130.3467450476311
20191010,-0.006330341842479499,129.52160559342505
20191011,-0.0024346896738374046,129.2062606777479
20191014,0.00413871527521047,129.7410086024677
20191015,0.0006064866553251377,129.8196947928335
20191016,-0.00015457443203497484,129.79962798724395
20191017,0.0006689552953044841,129.88645813571458
20191018,-0.0019167704633831616,129.6374956091666
20191021,0.00927698862955005,130.84014118189617
20191022,0.00012569593588906275,130.85658725589388
20191023,0.0043135625407970165,131.42104532889746
20191024,0.00307749502009031,131.8254929414322
20191025,0.006770654336149134,132.7180377868311
20191028,-0.0036449240993402243,132.23429061248473
20191029,0.001533481292553783,132.4370694233731
20191030,-0.004062786503783756,131.89900588511912
20191031,0.007282220343575776,132.85952350907317
20191101,-0.007088265760650345,131.9177798976075
20191104,-0.002830553878902405,131.54437951402213
20191105,0.00200904257404851,131.8086577728426
20191106,-0.000650040256822252,131.72297683909255
20191107,-0.0038461536452539715,131.21635003155916
20191108,0.009380958560173628,132.44728517362245
20191111,-0.010326203231242337,131.07960758949332
20191112,-0.0027671162211845997,130.71689508106593
20191113,0.0007095711310340395,130.80964801615386
20191114,0.00011122953341575863,130.82419791226897
20191115,0.0022878015022763064,131.12349770878674
20191118,-0.0011091274720409511,130.97806503524782
20191119,-0.001339057747264772,130.80267784254062
20191120,0.00028491380203644195,130.83994533080127
20191121,0.0020747661893303114,131.11140762558745
20191122,0.0073792483113545165,132.07891125890788
20191125,0.013224667975980674,133.82561100693596
20191126,0.0011847397912431133,133.9841595333833
20191127,0.0020561476038638282,134.25965074196358
20191128,-0.0017240075087987868,134.02818609595573
20191129,0.006485094767037924,134.8973715842422
20191202,0.0015673962928074649,135.1088092243728
20191203,-0.0006641748440968879,135.0190733520701
20191204,-0.0006156267471888622,134.93595199913392
20191205,-0.00013140194560546173,134.91822115250912
20191206,-0.0048362723406801065,134.26571989129548
20191209,0.0001923867376647791,134.29155083512558
20191210,-0.007559363992947187,133.2763921211855
20191211,0.002546603635838441,133.61579426593272
20191212,-0.0022749322889799913,133.31182738123945
20191213,0.00874802234090337,134.4780422254772
20191216,0.0007347583694952125,134.5768510925157
20191217,0.00012534414053981535,134.59371951225245
20191218,-0.0010803927997010527,134.44830542680643
20191219,0.006532159081508504,135.32654314609354
20191220,0.006827010803861843,136.2504189182012
20191223,0.0024645108094460307,136.58620954841666
20191224,-0.0028736393360609958,136.19371004389487
20191225,-0.0021150879582810637,135.9056483677874
20191226,-0.0018351011871481464,135.65624775112752
20191227,0.01026121720814208,137.04824597494337
20191230,0.010426491279109829,138.47717831641842
20191231,-0.0038015979020009066,137.95074376585572
20200102,-0.005458993694282727,137.1976715255163
20200103,0.005138805097400265,137.90270361930308
20200106,-0.007950755402900366,136.80627295342734
20200107,0.004087113642721762,137.36541573802523
20200108,-0.009247972922665802,136.09506409276926
20200109,0.009260967960133728,137.35543612086474
20200110,0.004668384251707847,137.99666407573784
20200113,-0.012404599021005207,136.28487079164196
20200114,0.00771944494502357,137.33691434855768
20200115,-0.0019139193721905447,137.0740625676691
20200116,-0.006179839584992618,136.22696684973766
20200117,6.642241351131591e-05,136.23601537366116
20200120,-0.0012924997184265586,136.05993036215114
20200121,0.0024791736069238214,136.39724655046487
20200122,-0.009763453758459316,135.06553834098824
20200123,-0.02218614857251626,132.0689542403282
20200203,-0.018430771085275348,129.634821577253
20200204,-0.02698478211044518,126.13665416306439
20200205,-0.008421775729556977,125.07435955042638
20200206,-0.02193710690361938,122.33058995406695
20200207,0.001330919639325431,122.49340213872708
