,return,value
20050711,-0.0035981652516448998,0.9947863928561134
20050712,-0.004324528064546439,0.9904844111819782
20050713,0.0018449931665239084,0.9923118481521573
20050714,-0.00743393237588228,0.9849350689772074
20050715,-0.005298605263272513,0.979716286836743
20050718,-0.006028647070034265,0.9738099231146399
20050719,0.0005828735664635022,0.9743775311775832
20050720,-8.108526359623149e-06,0.9743696304116874
20050721,-0.005132081324932065,0.9693690862278707
20050722,-0.002487974567539585,0.9669573205947767
20050725,0.0072663345332437835,0.9739835559655874
20050726,0.0015373371493873633,0.9754808970690657
20050727,-0.006915256835265109,0.9687351961279383
20050728,0.0029125791631374473,0.9715567140747785
20050729,-0.003156048251344818,0.9684904342062405
20050801,0.0010161926907064044,0.9694746071064999
20050802,0.0004747014058743698,0.9699348180654529
20050803,-0.0037337314228976515,0.9663133419570794
20050804,7.9853765502934e-06,0.9663210583329804
20050805,-0.001483636506831941,0.9648873891335171
20050808,-0.0028241562472626942,0.9621623963855906
20050809,-0.005607430219398565,0.9567671378881292
20050810,0.0006923855029282965,0.9574295895840812
20050811,-0.0005400015140359943,0.9569125761561229
20050812,0.005232072639820881,0.9619192122645299
20050815,0.004138878771010542,0.9659004792715988
20050816,-0.0046523554493651574,0.9614067669133152
20050817,0.00622968768773919,0.9673960308120643
20050818,0.00425366577806114,0.9715110102021618
20050819,-5.483581576245459e-05,0.9714577366033951
20050822,-0.0007728764030816085,0.9707069198421832
20050823,-0.0025148410948602293,0.9682657461890989
20050824,-0.004806822797554367,0.9636114643262261
20050825,0.006086229239310948,0.9694762245957436
20050826,0.0024411251733216987,0.9718428374125411
20050829,0.006076797609556837,0.9777485296437946
20050830,0.003918977180628572,0.9815803038198616
20050831,-0.0077998892879545915,0.9739240861228299
20050901,-0.0019593577043050953,0.9720158204612768
20050902,-0.0012209942123859799,0.970828994770146
20050905,-0.0019399994360132164,0.9689455870678266
20050906,-0.0026393189434167283,0.9663882306247384
20050907,0.006417186150925923,0.9725897237947213
20050908,0.002252232540397535,0.974780222019108
20050909,-0.0015977313698382848,0.9732227850796901
20050912,0.0005539000076878794,0.9737618531878278
20050913,0.0019568965299629724,0.9756674043793414
20050914,0.006312606080158973,0.9818264083684395
20050915,-0.00015891857530120996,0.9816703779144285
20050916,0.0005470834018692915,0.9822074334842922
20050919,-0.00025676695305389304,0.9819552350743296
20050920,0.0014244798285460237,0.9833540104992282
20050921,-0.0015035052733382188,0.9818755325588844
20050922,-0.0005576773663600529,0.9813279627977936
20050923,-0.0028128770299161374,0.9785676079124253
20050926,0.0004716804364430227,0.9790291791088145
20050927,0.0029183874285973466,0.9818863655573556
20050928,-0.0017325779522109012,0.9801851708888144
20050929,-0.0031910725561010433,0.9770573288900939
20050930,0.00028980404347068046,0.9773404840547089
20051010,0.0049968271049915525,0.9822240854762391
20051011,0.0014090210571553949,0.9836080598955202
20051012,-0.0022218645313088897,0.9814226160345288
20051013,0.0037080149703894155,0.9850617457870636
20051014,0.004152389916332917,0.9891521062472352
20051017,0.0043991270731630425,0.9935035120573037
20051018,-0.005484233088372179,0.988054907223065
20051019,-0.004707343498645654,0.9834037933792436
20051020,-0.008631981480327396,0.9749150700471102
20051021,-0.003285758517205275,0.9717117345521512
20051024,-0.0018307134375606597,0.9699328088222712
20051025,-0.002671619715299809,0.9673415172077054
20051026,0.0037442864434448775,0.9709635209367677
20051027,0.0029154706419180455,0.9737943365764323
20051028,0.0019739067777572727,0.9757165158175423
20051031,0.0038484008710162002,0.9794714641068795
20051101,0.0055037470776255655,0.9848622273150753
20051102,-0.006149806869782542,0.9788055148237438
20051103,-0.003101342610854027,0.975769903572882
20051104,0.0030247067156108937,0.9787213213531097
20051107,-0.0005735796993145467,0.9781599466718952
20051108,-0.0016654439257507286,0.9765308761302979
20051109,0.002961017436609866,0.9794224010819077
20051110,0.004597104644835558,0.9839249083511774
20051111,0.00028187349860268364,0.9842022507074567
20051114,0.0035587482757768593,0.9877047787701776
20051115,-0.0006098246927378689,0.9871024520069483
20051116,-0.0013792363332006587,0.9857410044405489
20051117,0.002631285768111533,0.9883347707165772
20051118,-0.006110622042903368,0.9822954304808686
20051121,-0.004183071654393236,0.9781864183093841
20051122,0.005545409506473323,0.98361086257258
20051123,-0.00041623994794881027,0.9832014444383409
20051124,6.413624123905934e-05,0.9832645032833679
20051125,0.004969623847674063,0.9881509580074562
20051128,-0.005556824115339843,0.9826599769344042
20051129,0.0011782413796330021,0.9838177875813376
20051130,0.0018586096956791061,0.9856463208601179
20051201,0.001018315241093466,0.9866500195309774
20051202,0.0011098482042981445,0.9877450512834246
20051205,-0.003543538776670744,0.9842449383927371
20051206,0.001984969079091588,0.9861986341616991
20051207,-0.000909059453326224,0.985302120970457
20051208,-0.00025720949256493914,0.985048691911899
20051209,-0.00011666236241940006,0.9849337738044025
20051212,-1.0462730012837651e-05,0.9849234687082467
20051213,0.00011956624579956255,0.9850412323098
20051214,0.0023177239394072263,0.9873242859552276
20051215,0.0028934286181303897,0.9901810382995856
20051216,-0.0008910338049501181,0.98929875352144
20051219,-0.0026608275771696365,0.9866664001160106
20051220,-0.003923374391985555,0.9827953384283629
20051221,0.0014581507981623002,0.9842284022355224
20051222,-0.001111480621512304,0.9831344514392956
20051223,-0.001770731710780321,0.9813935840901714
20051226,-0.00020888952520768233,0.9811885812503489
20051227,0.0020377645284809453,0.9831880125369715
20051228,-0.00271554361211672,0.980518122610017
20051229,0.0007686472939673183,0.9812717952116472
20051230,-0.001388438807516306,0.9799093593704542
20060104,-0.0025621678320127926,0.977398667131587
20060105,0.0009927125269757666,0.9783689430322979
20060106,-0.0009411855010148951,0.9774481163684727
20060109,0.001728294821852017,0.9791374348866213
20060110,-0.000983290953109818,0.9781746579050462
20060111,0.0021833550960464465,0.9803103605292066
20060112,-0.006978070680575637,0.9734696855445332
20060113,0.001709205191641589,0.9751335449849716
20060116,-0.004177227133559298,0.9710601906820165
20060117,0.00012860740832817182,0.9711850762164709
20060118,-0.004511304784816261,0.9668037643351934
20060119,-0.000986337539417615,0.9658501694891795
20060120,0.010489202257307956,0.9759811672672066
20060123,-0.004506978517489048,0.9715824411128594
20060124,-0.005274942005378511,0.966457400082545
20060125,-0.004168732814167841,0.9624284974053255
20060206,-0.0033637857499709996,0.9591910941403875
20060207,-0.0027547944004936674,0.9565487198852461
20060208,0.00022209569499129743,0.956761165237982
20060209,0.007996638735682782,0.964412038632721
20060210,-0.000630634414426054,0.9638038472114724
20060213,0.004975156659355396,0.9685989223402389
20060214,-0.004233317840712732,0.964498535241801
20060215,0.002626968140379201,0.9670322421653236
20060216,0.0021586097853427758,0.9691196874260036
20060217,-0.003998828008276213,0.9652443444765526
20060220,0.0031662054546540783,0.9683005063851083
20060221,-9.882306607594815e-05,0.9682048159601845
20060222,0.0010286192501325207,0.9692007300719522
20060223,-0.0011806238365623342,0.9680564685876156
20060224,-0.004451516744561142,0.9637471490080172
20060227,-0.0006344483496550334,0.9631357012198444
20060228,1.184745262243752e-05,0.9631471119244336
20060301,-0.0037711811210676717,0.9595149097191333
20060302,-0.002264273018774278,0.9573423059979447
20060303,0.004601419063972413,0.961747439135511
20060306,0.0031509513230468375,0.9647778585012918
20060307,-0.003103863286373104,0.961783319926784
20060308,-0.0019718727460912647,0.9598868056105753
20060309,-0.0012873526796956516,0.958651092759168
20060310,-0.0038033326942391544,0.9550050237157091
20060313,0.0034487694672504354,0.9582986158825706
20060314,-0.0014103326396946144,0.9569470960660172
20060315,-0.005305402625723928,0.9518701064298698
20060316,0.0020520127417152927,0.9538233560167219
20060317,0.003411173108270836,0.9570770125988067
20060320,0.0031914996282353877,0.9601315235287085
20060321,-0.0038791825607945446,0.9564069980665668
20060322,-0.00423440791751307,0.9523571807015888
20060323,-0.0022741195475874075,0.9501914066206701
20060324,-0.00022174036302502736,0.9499807108332228
20060327,0.008203707686593065,0.9577740748928004
20060328,-0.004948931007311065,0.9530341170755647
20060329,-0.002334367291282356,0.9508093854051874
20060330,0.004698192016166588,0.9552764704685944
20060331,0.001385840604483735,0.9566003313898778
20060403,0.00446266619675105,0.9608693193525722
20060404,0.006351684671539057,0.966972458279656
20060405,0.007227818638373764,0.973961559836404
20060406,-0.0014184436077184712,0.9725800502876906
20060407,-0.00102274421782593,0.971585349664886
20060410,-0.004334466987527142,0.9673740450411985
20060411,-0.004199994288186879,0.9633110795774853
20060412,0.003767773312299809,0.96694061735456
20060413,0.007180769179628017,0.9738839947381901
20060414,-0.0035533962206881417,0.9704233990318987
20060417,0.0001906458266035041,0.9706084062029624
20060418,0.004240406795977812,0.9747241806848587
20060419,0.008114837729173032,0.9826339092418175
20060420,0.01182080075484886,0.9942494288979232
20060421,0.0044090287083090336,0.9986331031731539
20060424,0.00878276325699124,1.0074038612989182
20060425,0.0019357400421759277,1.0093539332918773
20060426,-0.0022274849441988633,1.0071056126021016
20060427,0.0034705037244041805,1.0106007763815057
20060428,-0.00459530786078716,1.0059567546896822
20060508,0.011515210095587342,1.017540558067009
20060509,0.008462061168319344,1.0261510485106178
20060510,0.004280732329966869,1.0305437264794066
20060511,0.0057235460764085136,1.0364420909816652
20060512,0.0009109913310860335,1.0373862807417222
20060515,0.0019642663073200853,1.0394239836606594
20060516,0.008624190555534955,1.048388174163742
20060517,0.005673082748168938,1.0543357670279747
20060518,0.0003769345814764978,1.0547331826390551
20060519,-0.0014573486935840173,1.0531960686132564
20060522,-0.012599241486734827,1.0399265970119183
20060523,0.007691623612711522,1.047925320980982
20060524,0.007616322022893699,1.0559066576815175
20060525,-0.001394474968608353,1.0544342222781937
20060526,0.00014625331639948197,1.0545884367801268
20060529,-0.0054072044504810644,1.0488860614913436
20060530,-0.0018745145515709528,1.046919909306138
20060531,0.005773798876263102,1.0529646143020275
20060601,0.008940166969662156,1.0623782937670334
20060602,0.018867695547987798,1.0824229239706207
20060605,-0.0009279354778908601,1.081418505337386
20060606,-0.008249143231557165,1.0724977291936013
20060607,0.011786149827588896,1.085138348119626
20060608,0.011931650932146667,1.0980858401024758
20060609,-0.0006533794797282041,1.0973683733475728
20060612,-0.0012286375975279918,1.0960201053057397
20060613,-0.0057754427251347955,1.0896901039619502
20060614,0.002416219799045799,1.0923230347659674
20060615,-0.004873350648402789,1.0869997615962255
20060616,0.001697230515636177,1.088844650762096
20060619,-0.000911665789974439,1.0878519883433995
20060620,0.006456369394300182,1.0948755626264686
20060621,0.0010171399433017434,1.0959892042941608
20060622,0.0008560739629636977,1.0969274521156465
20060623,0.0021379634715102125,1.0992726429391664
20060626,0.00411591618532919,1.1037971570023293
20060627,-0.0005110736990495391,1.1032330353062998
20060628,-0.001803680916048666,1.1012431549345634
20060629,0.0023601145206580756,1.1038422148952995
20060630,0.011679779037454149,1.1167348480574906
20060703,0.0007185997752030548,1.1175373334682661
20060704,-0.009491224865132602,1.106930535341138
20060705,-0.0066695173496457965,1.0995478429308276
20060706,-0.002513904245630659,1.0967836849402097
20060707,0.0019910834269518396,1.0989674727582455
20060710,0.007243338510847533,1.106927666175844
20060711,-0.008961825587279718,1.0970075734938416
20060712,-0.0021341425695795323,1.0946664029320972
20060713,0.001558735870686015,1.0963726987207822
20060714,0.006833971748207327,1.103865278769346
20060717,-0.0023118496248553527,1.1013133082387323
20060718,0.0014945871270496073,1.1029593169320742
20060719,-0.0017946095383298381,1.100979935621518
20060720,-0.006411809216477143,1.0939206623231434
20060721,0.0008932133744672284,1.0948977668893365
20060724,0.003080765811756949,1.098270890496938
20060725,-0.0023340943351273444,1.095707422632994
20060726,0.00507367161830762,1.1012666822851758
20060727,-0.0010648603627594101,1.1000939870463826
20060728,0.004377974400419661,1.1049101703597275
20060731,0.005988141348345986,1.1115265286370666
20060801,0.00202770437127147,1.1137803758379683
20060802,-0.0032371094017666054,1.11017494691184
20060803,-0.000127858564182114,1.110033001537137
20060804,-0.004336676616240924,1.105219147376115
20060807,-0.005851385988805625,1.0987520835425988
20060808,-0.001017409940873161,1.0976342022502474
20060809,0.0009531060056577421,1.0986803640004275
20060810,0.0011929084820009456,1.0999909891256516
20060811,-0.0049305947230324255,1.0945673793592854
20060814,-0.004908006285761497,1.0891952357812005
20060815,0.0005875913865506129,1.0898352375200173
20060816,0.0005172254510832797,1.09039892804235
20060817,0.0007231676384312456,1.0911874692600902
20060818,-0.0036741979393372995,1.0871782305091042
20060821,0.005835170508563858,1.0935221008573237
20060822,-8.001004469694768e-05,1.0934346081051571
20060823,0.00841521970133719,1.1026361005614076
20060824,0.0017489375539349872,1.104564542246004
20060825,0.003700427214011963,1.1086519029377637
20060828,-0.005208065692373903,1.1028779709972885
20060829,0.0005175746028857073,1.1034487926251588
20060830,-0.0025537928434602765,1.1006308129954279
20060831,-0.0008840784762966063,1.0996577689833098
20060901,-0.0015010929975057784,1.0980070804066362
20060904,0.001706115984918901,1.0998804078380722
20060905,0.0045937348969622245,1.104932966850043
20060906,0.0014160264334284788,1.1064975811382691
20060907,0.0005121314339500693,1.1070642533311597
20060908,0.004499260722407618,1.112045224043354
20060911,-0.0013086664309134755,1.1105899277889908
20060912,-0.0020283762159286328,1.1083372335938138
20060913,-0.002555788177996895,1.105504558394961
20060914,0.0008642158361404811,1.1064599529412513
20060915,0.0031080759961613375,1.1098989145617018
20060918,-0.005455949800641253,1.103843361800067
20060919,0.0032869440137260095,1.1074716331302268
20060920,-0.002670755320055485,1.1045138473742337
20060921,0.0012459386385094934,1.105890003853446
20060922,-0.0016079377328936072,1.1041118015878202
20060925,0.0052164781609715,1.1098713766880741
20060926,-0.0022426192848431087,1.107382357735018
20060927,-0.008918807288253769,1.0975058278919672
20060928,-0.0034207334105921874,1.0937515530381774
20060929,-0.0010352924664973062,1.0926192002950972
20061009,3.8993538711944165e-05,1.0926618053841812
20061010,0.007664780054314367,1.101036817796201
20061011,-0.007378824896969558,1.0929124599125664
20061012,0.00039292275220823535,1.0933418900842378
20061013,-0.0020914790968256285,1.0910551883754427
20061016,0.006087244084606877,1.097696707616861
20061017,0.003172564186861528,1.1011792208794822
20061018,-0.0009289156493704556,1.1001563182684457
20061019,0.004516543275579883,1.1051252218898078
20061020,-0.0018926843413585859,1.1030335686870965
20061023,-0.0017424678915609754,1.1011115681103454
20061024,-0.0012966006539751468,1.099683866131034
20061025,0.0045425119982584,1.1046791932872255
20061026,0.0010277675590686791,1.1058145467252642
20061027,0.009514770729451298,1.1163361186066474
20061030,6.700634915259886e-05,1.1164109202143824
20061031,-0.00081207838623845,1.1155043070359156
20061101,0.004496736612549605,1.1205204360948209
20061102,0.0020274861464770464,1.1227922757558475
20061103,-0.004220137793923387,1.118053937638205
20061106,0.00482083964746286,1.1234438963887734
20061107,0.004288722735320686,1.1282620357690734
20061108,0.0011285641601789958,1.129535351865933
20061109,-0.005706974510268598,1.1230891224043869
20061110,0.0008424812628139398,1.1240353039464825
20061113,0.005626428577462761,1.1303596083026841
20061114,0.004906838340761759,1.1359061001675521
20061115,-0.004413326375664637,1.1308929758154043
20061116,0.0005260514555012301,1.131487883711348
20061117,0.005202602793903298,1.1373745657364125
20061120,0.0019514590604723546,1.1395941056378696
20061121,-0.004553889771496169,1.134404519696548
20061122,-0.004903547712208085,1.1288419130092715
20061123,-0.0013799835186601274,1.127284129774146
20061124,0.006520893301678527,1.1346350293050786
20061127,-0.00041741494278207947,1.1341614156892428
20061128,-0.0026589847999134286,1.1311456977242769
20061129,-0.003525376694973239,1.1271579830429004
20061130,-0.000715284007525116,1.1263517449636755
20061201,0.004723169105196513,1.1316716947270722
20061204,-0.0006999715906047567,1.1308795566908716
20061205,0.0022950731272783514,1.1334750079716214
20061206,0.004223748472759683,1.1382625213054527
20061207,-0.0013165552145893537,1.1367639358474564
20061208,0.008455679403800171,1.1463760472467845
20061211,0.0006280269631595975,1.1470960023143757
20061212,0.0008954447801794415,1.1481231634420128
20061213,-0.0043506765332130635,1.1431280509375872
20061214,0.0015179745667727833,1.144863290245475
20061215,0.005574009351558008,1.1512447689315586
20061218,0.003985104422711496,1.1558325995518512
20061219,-0.001794610064017761,1.1537583307363757
20061220,0.0006997285771443533,1.1545656484115103
20061221,-0.0023810512848377874,1.1518165683909305
20061222,-0.0008734003554513505,1.150810571390683
20061225,0.004148396821302213,1.1555845903069613
20061226,0.002425069891909465,1.1583869637044693
20061227,-0.001020002463288986,1.1572054061480488
20061228,0.008720369899736784,1.1672966653396348
20061229,-0.0021027673213665464,1.1648421120574186
20070104,0.0012745580348278223,1.1663267709306473
20070105,0.005494414755322908,1.1727350539503767
20070108,-0.007070051530907888,1.1644437566868455
20070109,0.005693501279387322,1.1710735187053165
20070110,-0.0018525195754390336,1.1689040820876366
20070111,-0.007308747020327631,1.16036085786063
20070112,-0.0029228557353151614,1.1569692904721969
20070115,-0.002801682167717999,1.1537278302424836
20070116,0.004855178641829508,1.1593293849623614
20070117,-0.002529714132838973,1.1563966130326067
20070118,0.005851908248670511,1.1631637399111467
20070119,-0.001857987188872319,1.161002596583831
20070122,-0.0004802147412739377,1.1604450660222942
20070123,0.007671398474529888,1.1693473025315533
20070124,0.0012770947377117755,1.170840669818174
20070125,0.0036133981723316874,1.1750713833545865
20070126,0.0011550531335824295,1.1764286532381132
20070129,-0.0016084541278574838,1.1745364217146825
20070130,0.012580100144486106,1.1893122075231997
20070131,-0.0036608275056552383,1.1849583406810873
20070201,0.008281164484350992,1.1947711756073711
20070202,0.0032823191374452415,1.1986927959019351
20070205,-0.003493051178246144,1.1945057006188546
20070206,-0.0038461831611972565,1.1899114129071804
20070207,-0.008096432037777893,1.1802773760216012
20070208,-0.00384625937388588,1.1757377231002928
20070209,-0.002814341092667541,1.1724287961119724
20070212,0.00071436121089892,1.1732663337664555
20070213,0.001768876963342509,1.1753416975561204
20070214,0.0027946694959279476,1.1786263891455726
20070215,-0.004275493892833486,1.1735871792168484
20070216,0.001316379025273002,1.1751320647638988
20070226,0.017405555816922987,1.1955858915094029
20070227,0.00641008837586432,1.2032497027349145
20070228,0.013688739285598453,1.2197206742111266
20070301,0.01725284499855597,1.2407643259448256
20070302,-0.000250033219036043,1.2404540936463444
20070305,-0.0037859100490504455,1.235757846027823
20070306,-0.010669542946973695,1.2225728746175695
20070307,0.002834474624037367,1.2260382264067093
20070308,-0.004935920330701768,1.2199865993987709
20070309,0.0032673975878882264,1.2239727806709024
20070312,-0.00434643752252838,1.218652859450441
20070313,-0.004386385352275003,1.2133073783982398
20070314,0.0062688556420014245,1.2209134272027935
20070315,0.0036681673429451687,1.2253919419650219
20070316,0.003536077591228287,1.2297250229514762
20070319,0.004827901639431531,1.2356620144058337
20070320,0.005281538813536043,1.2421882112953302
20070321,0.004161411515919235,1.2473574676227537
20070322,0.003944096766778374,1.2522771661778214
20070323,0.004362841515497928,1.257740652987332
20070326,0.0024471200503977976,1.2608184953574577
20070327,0.0037037517624046445,1.26548825408171
20070328,0.0019550735025070922,1.2679623766349992
20070329,-0.008111093027317794,1.2576778158429738
20070330,-0.0014338289698508887,1.2558745209558793
20070402,-0.00014315779834480832,1.2556947327244619
20070403,-0.0034451631293186662,1.2513686595295999
20070404,0.006024672384921132,1.2589077457360236
20070405,0.0034135621156772197,1.2632051055240008
20070406,-0.001628922471310211,1.261147442341739
20070409,-0.0032355269289800932,1.257066965830628
20070410,-0.0022937372976448915,1.254183584445465
20070411,-0.0006823955507371041,1.2533277351476317
20070412,0.0009197312723378676,1.2544804598601356
20070413,0.005245800897238381,1.261061214582038
20070416,-0.006899877069100176,1.2523600472248115
20070417,0.006567136472992712,1.2605844665682604
20070418,0.006682205458061405,1.26900795097111
20070419,0.006744677575201925,1.277567000440778
20070420,0.0014950246460249117,1.2794769945933853
20070423,0.01299547240600081,1.2961044025707364
20070424,-0.00419119349893393,1.2906721782247423
20070425,0.0031140398916729285,1.2946913828748066
20070426,0.003886087274142267,1.2997226665817379
20070427,0.002273629507058115,1.3026777543874701
20070430,0.010858371607540787,1.316822713529486
20070508,0.009207894706938398,1.3289478784233706
20070509,0.004991232461909574,1.335580966214343
20070510,-0.0044542299903206906,1.3296319814201294
20070511,-0.005104728740402881,1.3228445708304153
20070514,0.006380874158389338,1.3312854755679926
20070515,-0.0031337024193876795,1.3271136230523095
20070516,-0.004627586488755379,1.3209722899812295
20070517,-0.000700699654315972,1.3200466851542787
20070518,0.0070975560703162854,1.3294157905175965
20070521,0.010484786063708909,1.34335443067089
20070522,0.0012039172521610894,1.344971718245742
20070523,0.015214847825603596,1.3654352582685914
20070524,0.004507536198160659,1.3715900071214817
20070525,0.0024936019955466016,1.3750102067003116
20070528,-0.004231080471917651,1.3691924278660543
20070529,0.014655874971515909,1.3892591409008057
20070530,0.008632351154678836,1.401251713649909
20070531,0.02894298617240118,1.4418081226221315
20070601,0.03648943225547906,1.4944188824379512
20070604,0.0003690704410480583,1.4949704282740033
20070605,-0.0002943457255316084,1.4945303901186449
20070606,0.009446611803099452,1.5086486385420304
20070607,0.0016695355279268478,1.5111673810432347
20070608,0.007839247222427707,1.5230137957377012
20070611,0.0033120618163659903,1.5280581115763627
20070612,0.005324964022068262,1.5361949660441365
20070613,0.010882224306712072,1.5529121842434708
20070614,0.01126421671330604,1.570404523623523
20070615,-0.00024528885160580993,1.5700193209013666
20070618,0.0005431310724924813,1.5708720471789615
20070619,0.004770920570453949,1.5783665529423987
20070620,-0.003913842145091703,1.5721890754070895
20070621,0.0014507586748620733,1.5744699423467596
20070622,-0.0068444170495422785,1.5636936134293695
20070625,0.005922357312759641,1.5729543657357785
20070626,-0.005427261230266711,1.564417531489642
20070627,-0.005298828852967445,1.5561279507356967
20070628,0.00047809721276673156,1.5568719311716517
20070629,0.010162222526678578,1.572693210181758
20070702,0.000511524954601196,1.5734976820046978
20070703,-0.0011443089224220156,1.5716971145677694
20070704,0.003082677585428989,1.5765421500339307
20070705,0.005383406922539712,1.5850293179580992
20070706,0.0008336871445159821,1.5863507365241618
20070709,0.004805119569822783,1.593973341492837
20070710,0.00023956331212045961,1.5943551990259566
20070711,0.0034331922677319354,1.5998289269672707
20070712,-0.002253261811313507,1.5962240935415009
20070713,0.0026621568211927975,1.6004734924002748
20070716,-0.0009824968067126683,1.5989010323047632
20070717,0.0011895568374448856,1.6008030159601392
20070718,-0.0035509619046100514,1.59511862543368
20070719,-0.0014165496941109558,1.5928590606327513
20070720,-0.00233001597577117,1.589147673574325
20070723,0.00204863854367391,1.5924032627499993
20070724,0.004223523914592348,1.5991288160118986
20070725,0.002503433701676147,1.603132128983224
20070726,0.00249612301089862,1.60713374397989
20070727,0.006085501613824623,1.6169139589725117
20070730,0.0002605470952574615,1.6173352412078033
20070731,0.0031644752086646723,1.622453258482705
20070801,0.0017999684375312602,1.6253736231393434
20070802,-0.00788024387746656,1.612565282597004
20070803,0.005347958674810166,1.6211892150887663
20070806,0.002929117873196595,1.6259378693945163
20070807,0.005096765927140059,1.634224894126893
20070808,-9.943073650940139e-05,1.634062401942048
20070809,-0.007857166676203712,1.6212233012906716
20070810,0.0073143938540826126,1.6330815670417278
20070813,0.011154010185372064,1.6512969754740545
20070814,-0.002789116045948458,1.6466913165831336
20070815,0.010408339158818156,1.6638306382960115
20070816,0.001905960619286281,1.6670018339697659
20070817,0.006455892822522388,1.677763819144823
20070820,-0.00036211509679347567,1.6771562755370566
20070821,-0.008030073512380345,1.6636885873527438
20070822,0.0020578855663335727,1.6671122680835309
20070823,-0.007017169904095668,1.6554138580491866
20070824,-0.009658295831169453,1.6394253812851298
20070827,0.005017561240253248,1.6476512985345535
20070828,0.00576515433331048,1.6571502625580845
20070829,-0.008495477370785402,1.6430719800025313
20070830,0.005669929567655198,1.6523880824037334
20070831,-0.0007167517617933834,1.651203730334504
20070903,-0.0024797436782187134,1.647109168322756
20070904,0.0013953167360568342,1.649407407311429
20070905,0.005282989073303795,1.6581212086216817
20070906,0.006086795247407618,1.6682138529139456
20070907,0.009135579899780241,1.6834539538571613
20070910,0.0016644458587918298,1.6862559718191255
20070911,0.005343119976453231,1.695265839787566
20070912,0.00375877109583286,1.7016379560259123
20070913,-0.004997700742005548,1.6931336787504567
20070914,0.008850685898736447,1.7081190731256493
20070917,-0.006850573500191123,1.6964174778681236
20070918,0.012104743726734273,1.71695217669127
20070919,-0.0033503979311517683,1.711199703670597
20070920,-0.003638259946683422,1.7049739143279556
20070921,0.015708998980109096,1.7317573478092463
20070924,0.0028573889439161386,1.7367056521084219
20070925,-0.0017169484471018237,1.7337238180359613
20070926,0.004927258174744454,1.742266322891128
20070927,-0.0032621755273148922,1.7365827443305275
20070928,-0.009053145440884612,1.7208612081759727
20071008,-0.0001322319635793344,1.720633655319368
20071009,0.007262465764715219,1.7331296983347415
20071010,-0.011548038362702413,1.713115450090833
20071011,0.001735210214320597,1.7160880655181412
20071012,0.005238245279273381,1.725077355726159
20071015,0.005606336758294073,1.7347487203164673
20071016,-0.011845838252776887,1.7141991675663868
20071017,-0.0011879675608719889,1.712162754562444
20071018,-0.00044356305907923554,1.7114033024133888
20071019,-0.0011770704833240307,1.7093888601010547
20071022,0.00626644171698049,1.7201006457645336
20071023,-0.0035275188501474675,1.7140329583124483
20071024,0.0020228354434714234,1.717500164931801
20071025,-0.0006671475709780911,1.7163543388686122
20071026,0.01089291795502923,1.7350504458636664
20071029,-0.0002954197313151212,1.7345378777271312
20071030,0.0005950713197782342,1.7355700514712356
20071031,0.00044989692305865553,1.7363508790971451
20071101,0.0007021061723913036,1.7375699817667962
20071102,0.007399631186127693,1.7504273587919572
20071105,0.001922901628831221,1.753793258411329
20071106,0.0019452124751984795,1.7572047589365096
20071107,0.004988864310263036,1.7659712150441924
20071108,0.0023261295535268733,1.7700790928781844
20071109,-0.009813614176220366,1.7527082195992838
20071112,0.004522455455136534,1.7606347644482734
20071113,0.0016756034306347322,1.7635848900996776
20071114,0.0018665381629929395,1.7668766886007263
20071115,-0.0018752782858248093,1.7635633031128635
20071116,0.004340294997581144,1.7712176880952817
20071119,0.002014439055524498,1.7747856981820167
20071120,0.00282942561390756,1.7798073222956499
20071121,-0.00030145497754196365,1.7792707905192782
20071122,-0.0032451359169725427,1.773496814970944
20071123,-0.0003128164859565949,1.7729420359294297
20071126,0.0013561703067453239,1.7753464472741376
20071127,0.006860239574596417,1.787525749230347
20071128,-0.0019958865682787306,1.7839580505970056
20071129,-0.002549281420122746,1.7794102394843403
20071130,-0.003627142425795444,1.772956065111812
20071203,-0.0005076897838687151,1.7720559534303066
20071204,-0.0029999428144506643,1.7667398869060087
20071205,0.0007741606504120917,1.7681076274059648
20071206,0.0028568114615548593,1.7731587775412008
20071207,0.00012687218159144597,1.7733837420636154
20071210,-0.002162855472002831,1.7695481693331323
20071211,-0.0013595839988896968,1.7671423199568423
20071212,0.000129983556227088,1.7673720193999498
20071213,-0.0004113825324095835,1.7666449534228992
20071214,0.0018709059964699265,1.7699501800598914
20071217,0.008808606794087412,1.785540975241163
20071218,-0.008822187598962295,1.7697885977919514
20071219,-0.002941080501322843,1.764583507055522
20071220,-0.003993811474613092,1.7575360931971307
20071221,-0.002056569626184765,1.7539215978509382
20071224,-0.007609624029243085,1.7405749139145232
20071225,-0.004195199528141548,1.733272854856974
20071226,0.0021690446819302434,1.7370324011251357
20071227,-0.0023579046308170636,1.7329366443826435
20071228,-0.0016156778540955634,1.730136777023764
20080102,0.00757373589103558,1.7432403760283093
20080103,-0.002505344002982496,1.7388729592064698
20080104,-0.003001499027256914,1.7336537337108882
20080107,0.011219428901477955,1.7531043385160392
20080108,0.0032468837863869754,1.7587964645686116
20080109,0.0018348153342851586,1.7620235312916885
20080110,0.0008045028822224226,1.7634410843011563
20080111,5.417899217479284e-05,1.7635366257618634
20080114,-0.00414868302588952,1.7562202712970307
20080115,-0.004361286064427278,1.7485608923017582
20080116,0.003166926444866075,1.7540984560320474
