,TMB,1,2,3,4,5,6,7,8,9,10
20050104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050106,0.0,0.009132366427214822,0.009200467066606377,0.004053365221031502,0.009751801667341575,0.007650419185814106,0.010755029700020513,0.011217437964779364,0.017141639413086773,0.015544728686863962,0.013487558512181086
20050107,0.0,0.0026764058394577184,0.005692612715171519,0.0,0.007761241514253725,0.0018101020976355464,0.009819903862843926,0.00918688596895223,0.013337449620431263,0.011100541833386712,0.01487930101831203
20050110,0.0006881100935747231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013893731511808172,0.0,0.0007392147033086216
20050111,0.0,0.0009566139733220291,0.0,0.0005804529372388512,0.001861670644781821,0.0,0.0,0.0014806137267926456,0.0027868047901197235,0.0,0.002744890225087948
20050112,1.1005310162515158e-05,0.003035633116833081,0.0,0.0018780422331732272,0.0007387334666514311,0.0013657847375733168,0.001693116493474478,0.004070877788561855,0.006799585198797087,0.0,0.004809212846280775
20050113,0.004612892115314016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050114,0.0,0.02118795721547051,0.021784272491051415,0.021950651966056167,0.02146231626303663,0.018673238675055437,0.021530944024713117,0.01936114616586626,0.02629708386482832,0.021919832093886593,0.026868767685277573
20050117,0.0,0.028895443631253626,0.03492231157465564,0.03277839358532664,0.034952889287443445,0.03342978372166483,0.03290801762085527,0.030646673314032258,0.04052193221194045,0.03374681822803083,0.03603896928044936
20050118,0.00039076923319381063,0.016471725065478116,0.02536192495434908,0.01917569958719323,0.02261162296064989,0.02295729460755702,0.01890667309995442,0.0218993374159685,0.03137559176494009,0.02210378454845352,0.023329954305924994
20050119,0.0061136514530865105,0.029867091154138103,0.03637022863252348,0.031782373208777304,0.033528324349875294,0.032064076908912,0.02824993595613745,0.031721731260620833,0.03965049077066052,0.03276110716269376,0.03104036068171956
20050120,0.010342946907237027,0.039586137627162565,0.045717292588877134,0.045226747205444506,0.04741202110736187,0.04173710187787105,0.04130682325512025,0.038746408212959604,0.04966829108132276,0.04498924793725234,0.036624428476611404
20050121,0.0033309867128860082,0.0,0.0,0.004317054585559643,0.007288047354107263,0.0,0.0,0.0,0.006037581945830706,0.003290195648824712,0.0
20050124,0.0,0.0033218076111591888,0.008899375891076922,0.012720827344798957,0.014266560149583052,0.006592800889180017,0.010399768314345303,0.009926253822605258,0.013333834160035307,0.008694609312591584,0.007518914642825392
20050125,0.004801847373216428,0.011691960259381129,0.018100188151793595,0.016416889995210626,0.02096695752801958,0.012262228970467914,0.015926087568915004,0.01579672752144834,0.01957800815500621,0.015420149093970159,0.011088077086368386
20050126,0.0030735278083704465,0.023855245503517697,0.027985386828485836,0.027595515377937474,0.03197487616660244,0.02566889585530252,0.026739601890403253,0.026497847543002218,0.03300578670690657,0.0300751483040681,0.0249761969587039
20050127,0.0032616956669566655,0.03973774728420898,0.04236162871780891,0.04123448643376304,0.045289948463057006,0.039391718029868183,0.03952262458400413,0.040723866905664874,0.0506655504850948,0.0439474129403471,0.0406564263656265
20050128,0.0006467675854754384,0.06267289960879607,0.059885333515811934,0.06340798855936547,0.06402899101188197,0.06158868995846123,0.059462417121959876,0.060481520504438335,0.07146118769594478,0.06889245192151006,0.06608646028411602
20050131,0.0,0.08724703714876181,0.08517064051617584,0.08377188540866487,0.09196779777750475,0.09148748659287109,0.08871945846323814,0.09443315114479789,0.0983037756124352,0.09412168319849168,0.09320693643885714
20050201,0.0,0.09217995427940517,0.09002737159051011,0.0845845181934286,0.0966361492919734,0.09047066627346967,0.09206334997132326,0.09623447312085509,0.09991828349536969,0.09844493401443799,0.1001793013471951
20050202,0.0,0.042771326140970345,0.03997200170026993,0.03499368886721144,0.049583161065585246,0.045581392273184695,0.0416354016014161,0.04857105749175583,0.05216495591952708,0.04985564389435615,0.05164503799391551
20050203,0.0020403180735382165,0.06476353997945061,0.06080395232815028,0.05487247978175602,0.06783803314029269,0.0657448120025238,0.06407220496026056,0.06525341906871496,0.0741609817394393,0.07085841980752616,0.07149843359901364
20050204,0.0,0.03293877784551602,0.036532255482034315,0.025431204968899057,0.04097644622934837,0.039032967787388406,0.03513880325871077,0.040903867700075036,0.047905395121750294,0.04517582926479036,0.04276112280954236
20050216,0.0012164441956683536,0.031874153974959074,0.035447125326235396,0.028599462721672908,0.039445961463648094,0.03894177203396487,0.03269213262971371,0.04030939848575088,0.046738284433524346,0.0474077936512709,0.04054288454207089
20050217,0.0029766179314251184,0.02734051236968993,0.028259813221812813,0.022454216843582286,0.035208731916129166,0.0334952956025254,0.030606052642718762,0.03503083175930122,0.040792156052188666,0.04040890461571256,0.034358969718816135
20050218,0.0,0.03144667768329612,0.039438122795992125,0.03513199830141012,0.044880469486977215,0.04522930877876152,0.039616400578706856,0.047134045246719825,0.05041721955281675,0.0485065826102935,0.04434892384590694
20050221,0.0005018939946791479,0.012792404348549558,0.022143231347404035,0.016761978016677115,0.026271680603100478,0.026157620845846163,0.022328193163158483,0.02984547507959423,0.029842353923677067,0.02985252150119022,0.025463511388189808
20050222,0.0008370587958704823,0.0,0.0,0.0,0.0,0.0011859113464074422,0.0,0.004004035595879252,0.00665243097116941,0.006448925856196053,0.0
20050223,0.0013360531752897309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050225,0.0,0.0,0.0026994160023461333,3.577854887282239e-05,0.001419684297854329,0.0003371179676765479,0.0004303618883561011,0.001051799446308399,0.003037696879859997,0.001616552881876343,0.005912649768522793
20050228,0.0,0.004264550298831882,0.003315293189767865,0.0023332941241283045,0.004487275712673933,0.005126826314736266,0.0019729448519416604,0.004818610873167595,0.005254098533258089,0.0027920655669111394,0.010622552846564437
20050301,0.0,0.0026235724159877627,0.0007148041573604713,0.0,0.004097845216717078,0.002520818498211952,0.0,0.0,0.0004936022834450826,0.0026706060411313404,0.00911284583921712
20050302,0.004362423284743344,0.023181095631698234,0.02281491354485643,0.015709200891110275,0.01738696403550355,0.0171686518116696,0.018582095518853703,0.017411830655106653,0.019633674999762984,0.018346023692102698,0.02521394555791212
20050303,0.0037206179579137855,0.013988625618467698,0.013109974132205604,0.006178293743087204,0.008334160719358552,0.008755304065477754,0.010912734276699587,0.00992755696605252,0.00825599310256564,0.013504781725805493,0.01666896999204337
20050304,0.0037136524815799543,0.020922067091443064,0.018445039943249752,0.010874893349661408,0.012647371813844566,0.012794369443549614,0.01702029879616629,0.015860629333041776,0.014843825844348735,0.01925465729193121,0.023590438749338305
20050307,0.005063430914270084,0.01783678394118393,0.014409083165277226,0.007045153732228582,0.010712822765090002,0.007195498836724101,0.01143085129606447,0.010187798667575354,0.012370703182783882,0.015757316397789545,0.019190715037296302
20050308,0.004779292638142252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050309,0.005235962216380674,0.0,0.0007352840197717425,0.0,0.0003179203054600732,0.001075451821760054,0.0,0.0,0.0,0.0,0.0
20050310,0.005560369795968745,0.028954689227555397,0.029590601924365578,0.028116581800295637,0.02761455498794263,0.027881339034107833,0.027746591667363152,0.028522523528416888,0.02890313325853544,0.03140900126840129,0.028628574121594363
20050311,0.005743624185294505,0.021966824837361898,0.02682049888121607,0.021575231169958187,0.022553553866036524,0.024781309710922184,0.02393884000784896,0.024280994718419713,0.023961855056270687,0.027641103969865854,0.021459359529859223
20050314,0.004647356462963326,0.025087067509860783,0.02785211216817729,0.029496941300452217,0.023837595418797264,0.0315973023463737,0.026825942771258937,0.03125862840653637,0.03357936862918487,0.03412030399269472,0.025660160723474434
20050315,0.0037075869791006744,0.038221751139956184,0.04700835349128629,0.046356185920177095,0.03994091337454175,0.04562514117487104,0.041214372458519555,0.04788423022450938,0.046671938625477694,0.047323009804557614,0.039707053346734855
20050316,0.0003771912089620688,0.04545886491203133,0.05335102693445026,0.05337258589405114,0.047583065057602236,0.05143207086341661,0.04716109609342334,0.05342178394607977,0.052131579211324275,0.05615096776690609,0.05014304776654899
20050317,0.0,0.05658677262906542,0.06873812887337571,0.06474018206193122,0.06237268208926183,0.059071537798548124,0.05903672117875025,0.0673269808174195,0.06602425216093,0.06870493904206065,0.06644679790959895
20050318,0.0,0.08117302643646962,0.09081036421454491,0.08273870983008413,0.0855476151396396,0.08225749888424227,0.07729432535444858,0.08254144771373495,0.08147717822648137,0.08855042177719918,0.09187476198557487
20050321,0.0,0.0764107577850367,0.08640129003019426,0.08098458960788157,0.08165484856548622,0.08199059304132417,0.07243602895379575,0.07959170157583295,0.07882698560390522,0.08672294641858957,0.08903145815330804
20050322,0.007073286125216516,0.11112087931530867,0.1167568765049215,0.11020982983415739,0.1141086268689524,0.11131865061861368,0.10611494774825037,0.11098795499411018,0.11558350623651992,0.11898235650379274,0.11682373023580339
20050323,0.002108274697819046,0.10897860474774601,0.1159550519988295,0.10982027802935068,0.11070176370809504,0.11157095969504816,0.10731400158537896,0.11395991711616738,0.11572921302888517,0.11852505953235071,0.1191114174671708
20050324,0.0,0.09455980217110371,0.10067556857651772,0.09871059235216495,0.09746412244583791,0.09846082037768067,0.09791518735423532,0.10317631659088089,0.10363121820383359,0.10659093198953495,0.10830703069590575
20050325,0.0035714059271048093,0.10164842093901028,0.10489204938976371,0.10603019280241521,0.10100023779110467,0.10177639257724158,0.10426077733581718,0.10497786152368294,0.10526590402551472,0.11156911038749895,0.11210342595734402
20050328,0.005236594190324628,0.11166535740061034,0.10898280744902655,0.11419141155920198,0.10609892216370498,0.11053638146315348,0.11319998046862356,0.10904919868752638,0.1140074736289921,0.1170150922913824,0.12051997117417168
20050329,0.0007844463647028732,0.11971325563349389,0.11729885449988198,0.12261563343502846,0.11059547292432659,0.11875117925631884,0.1195723315154752,0.11816690830508436,0.12143673852225434,0.12094334519452288,0.13242383804281221
20050330,0.0,0.14482327621721802,0.1497179892643965,0.1506494836536414,0.1368403786890212,0.1436065911909481,0.14707004116090772,0.14233597218011718,0.14606968504086493,0.14496685469601567,0.1578716012466791
20050331,0.0030672891838319227,0.13310465771363955,0.13812439209221394,0.1388922026707461,0.1278863931645492,0.13393287338431714,0.1388013877485884,0.13610682727114876,0.137192719943537,0.13131753085720443,0.1437487346239743
20050401,0.0,0.10992217040604058,0.11465019433803114,0.11450457842560346,0.10404560617772252,0.11041972164305458,0.1146113862735002,0.11201094257740407,0.11502726687830611,0.1099493200274263,0.12539115005272294
20050404,0.0,0.11775194840792846,0.12361309138022303,0.12522078863946728,0.11605180802368664,0.12207979764931387,0.1255636351730366,0.12006841232838505,0.1265689815152905,0.12028983834872731,0.13600204062022103
20050405,0.00588545242027072,0.12714445250847928,0.12969950466941216,0.13173294403919233,0.1222754689715232,0.13012273791654272,0.13421295376427922,0.12587654341679588,0.1371720804396087,0.12771698289044986,0.1401152334684208
20050406,0.007461366953123494,0.11372697646820751,0.1151582635348688,0.11468629041433298,0.1025106015262558,0.1141581667957483,0.11858018812690041,0.11042822494898463,0.12122717707193875,0.1102760938586641,0.12553401586750856
20050407,0.0019133811657091604,0.09733673346685168,0.09862624065414771,0.10386749829981046,0.08928678624075059,0.0975680609945615,0.10585793145583478,0.09923904283844387,0.10666611992786368,0.10056930439670753,0.11425012170426185
20050408,0.0,0.07821256579602431,0.0792879368366941,0.08785477074201764,0.07079534852512093,0.08099561122700849,0.08833679072855505,0.08160111524272196,0.08562665198948771,0.07897496961669426,0.09751292151923963
20050411,0.0,0.07773293423677208,0.08268679807932555,0.0905026375025455,0.07350176837782618,0.08410803769111763,0.08776696151623886,0.0821731864449351,0.09020162920746122,0.0818934148065883,0.10397545836882094
20050412,0.0,0.08761918405847346,0.09069770545611988,0.10109812446754629,0.08164640930832412,0.09700009384684283,0.09941192823860767,0.09676790954056547,0.10380743089607902,0.0978592311579789,0.11699972403919989
20050413,0.0010450589670607524,0.06869070833191016,0.06999447893379374,0.07974762458898721,0.0606622852874843,0.07923600638659078,0.07725979858911303,0.07495266492418284,0.08667486927626544,0.07976848406296033,0.09775799683009956
20050414,0.0,0.09146184600566465,0.09432621495700788,0.10120172895616031,0.08694798433022166,0.10334027052723349,0.10116228759841017,0.10077531500070824,0.10689351059232699,0.10170630154027593,0.1217704512745309
20050415,0.007228449067572029,0.11845036791777208,0.11791353703846874,0.1232463683135604,0.10659855021208053,0.12161088959682487,0.1208102565767929,0.12536599765732537,0.12883425816248484,0.12265641872437671,0.14151040529247538
20050418,0.01463280979181214,0.13453393758444698,0.1282170669738344,0.12841756813709437,0.11840891706381595,0.13225479649812077,0.1298951435864879,0.133678625220351,0.13966106437334413,0.13440426799867766,0.15077040320565138
20050419,0.008402319755795196,0.12935563841486686,0.12575451432098694,0.124985308923789,0.11811679792984342,0.13322807921573565,0.12398734234879738,0.1283921464136416,0.14213479275216057,0.13511112154770677,0.15105894105323847
20050420,0.013768016714261089,0.14869987463563283,0.1434899243972454,0.1465024084436567,0.14341654045141006,0.14963598163101888,0.14080094355856576,0.14837639519007917,0.16382609755608102,0.1543553886669745,0.16532720813257062
20050421,0.015874557641900044,0.1716041013307109,0.1561609765410985,0.16250090577061282,0.15184139797056184,0.16043150059801736,0.15709548620609537,0.16458982676916556,0.17880494855818718,0.17518803613414946,0.18600125821300106
20050422,0.009395039379865744,0.18299271098702918,0.17193894488054395,0.1746188971228404,0.16239036170162913,0.17429658738886145,0.1707791509057346,0.1870225389453215,0.19803695184094838,0.19415839443140415,0.2025513366171331
20050425,0.007445820044483686,0.1974055084461258,0.191351227014945,0.19198543339263996,0.17766070144129076,0.18329612060481715,0.18276987833374603,0.1999348966695662,0.21595753937439222,0.2111104621015436,0.2181882455630929
20050426,0.0007052335404704735,0.17007199672625328,0.168541242719636,0.1685047436634941,0.156855251441418,0.16210325576357232,0.1625139745312193,0.1798000830455886,0.19502923415764817,0.18967402510909792,0.19687192251480856
20050427,0.0,0.1924180391620942,0.18751118977416725,0.18748152414129704,0.17628202090294542,0.18240426173526836,0.1863071463383782,0.20272586060769682,0.22292407833560024,0.21447007510190108,0.21956968456443016
20050428,0.0,0.16743913052344894,0.16325713906992545,0.16348478257360866,0.1521784844032985,0.15862893568924386,0.16462001369702073,0.18072433230576357,0.2010312732541728,0.18946211505641275,0.1989183315962788
20050429,0.0,0.17207657534113197,0.16849037764741914,0.17513961772578612,0.15970579637355842,0.16957654026942282,0.17406176294364317,0.18701116546912944,0.2088090063566238,0.19282319950877425,0.21134557121818243
20050509,0.0,0.21275317472051858,0.20538504253917556,0.20313278761370757,0.19923604390092842,0.2104239591538416,0.20923850443934278,0.2211669694559243,0.24104344400415523,0.22801263680407424,0.25146561953839
20050510,0.0,0.21085775532835282,0.20777977959708116,0.19679808645885455,0.19727178728914196,0.2066727653879722,0.20291709752029152,0.21407305253687514,0.23892989169354706,0.22846269640938077,0.25153182572909594
20050511,0.010575247706593016,0.21725001584375747,0.2102268475779714,0.19844329915754244,0.20160920938102844,0.20818142909033355,0.206538165699914,0.2203226974480873,0.2434659456384558,0.23945176682361924,0.24967937919288297
20050512,0.008414133381741684,0.21750202090253856,0.21216801913192918,0.1987658621077092,0.20610161812653893,0.20838402686738533,0.20897041732594634,0.2251412061804705,0.24038305500461676,0.24304079947913249,0.2515598036641674
20050513,0.007543052997048494,0.20897420227277097,0.20312493355289307,0.19195542417310163,0.19896679687619323,0.19740474258304674,0.20687898384935166,0.21639997621241613,0.23369342294849282,0.2361331812467241,0.24406063725561356
20050516,0.0048039307438157985,0.21147140604387582,0.20542630548564156,0.19565171322423947,0.20769149675856624,0.20667994595293326,0.21382667666631905,0.22084140576169498,0.2349942891313257,0.23673361647839075,0.2485334237823873
20050517,0.0012049283503442476,0.19869255683823073,0.19323446139877076,0.18444916571405556,0.19567062641285915,0.19245906175394756,0.2035679539758275,0.21140693957017131,0.22228202186971446,0.2261349618563986,0.23907278460932646
20050518,0.0,0.1891336773402763,0.18487488120150108,0.17736152248152637,0.18982481889384129,0.1867330012462166,0.197118066705954,0.2034486700089183,0.21490393733484103,0.21854127822348068,0.2310568266025581
20050519,0.0,0.19080509759275288,0.1832879656655929,0.17624793784663262,0.1893906400493458,0.18679295318854838,0.19810404754109978,0.20509031770335584,0.21609597184219798,0.2210895330633058,0.2339840046561973
20050520,0.0,0.1983164686714729,0.19434771950164598,0.18308837688423307,0.20130620168417923,0.196257332414982,0.20702676386169738,0.21670743055674013,0.2302320974711407,0.23017536110101067,0.24509617876094503
20050523,0.0,0.21820869864824,0.21796157862257115,0.2083485613993461,0.2257977379600098,0.22254016866960125,0.2315767802279729,0.24539730791802106,0.2556457950854639,0.2549721989531748,0.26805703579298823
20050524,0.0,0.19641424379986727,0.19830975168788723,0.18764359398024522,0.20998051533839346,0.2038563977734671,0.2148050988726885,0.22648299875794653,0.2386350976149414,0.2330183306747925,0.2522060581885931
20050525,0.00015628396837852332,0.19261098958705125,0.1939887338691203,0.1836473862760527,0.20573194299445263,0.20059734021807463,0.21308380594835796,0.22419769265212408,0.2336387124390762,0.23175904491275368,0.248549990293488
20050526,0.0,0.1977297849991504,0.20223539860664885,0.19087458003023927,0.21591864820457274,0.21189853590750563,0.2222266301371305,0.23260245392919032,0.2445740017821928,0.23764851426014388,0.25850816623912376
20050527,0.001827009075877184,0.20636341346388076,0.20504072014788055,0.19452330700827003,0.2222422106412768,0.2137998836929279,0.2257814182239939,0.23939341377108692,0.25101980829289017,0.24233544935187956,0.2651330160300803
20050530,0.0051958053186895725,0.19287359372983903,0.1907779601255961,0.1796520993038997,0.20779431178861052,0.20072829354691113,0.20889940319022915,0.22255918752719905,0.23369520700990087,0.22684987142643498,0.25016198288377745
20050531,0.004225541759603102,0.19723811293524884,0.19540837202817163,0.18470891601218653,0.21301940411670472,0.20509532354750903,0.2133254127492381,0.22930709216326683,0.2382770261863334,0.23363475304371395,0.2549480567254563
20050601,0.0071180795489150794,0.21540327659536873,0.21238368285834774,0.20509358409120804,0.2305237489711126,0.2226024707911014,0.23343292116471603,0.24920616631471815,0.2551130892876581,0.2501849020456107,0.2696431045638139
20050602,0.0030361172155550786,0.22054468224105317,0.2149490713112011,0.20861838140893563,0.2354870740534155,0.23025740297994812,0.23838134772814612,0.25577112044046524,0.2574135546107552,0.25978395542452226,0.2774317430631613
20050603,0.00551364462204551,0.22380009690757985,0.21481537454741706,0.21422888670716111,0.23915113769689156,0.2341501975828444,0.2386599014177906,0.26208557377933317,0.25723458613119643,0.26421295290268354,0.27865393307848074
20050606,0.0058493968022134135,0.20398711651515633,0.19820564094040594,0.1950813213897592,0.21959610181796108,0.2190007950519458,0.22513042335139033,0.24994544691532083,0.24358710535391837,0.24939557122200007,0.25999759433781466
20050607,0.004621583203711088,0.20214715350050372,0.19392358310828006,0.19309940940900872,0.21800342584711208,0.21572811885248067,0.22491983236755453,0.2489781229390532,0.24360327625234635,0.2501163218978947,0.25920102904294806
20050608,0.004442369106076316,0.14136837576830485,0.13210693319210098,0.13253442540645788,0.15779469569376936,0.15912637277881903,0.1643392078064161,0.1936000257364987,0.1877605951557727,0.19319341036680104,0.20290187544489846
20050609,0.005410681491177627,0.13391886737550607,0.1245829796380431,0.12303209479821053,0.15236204265056996,0.14816970863143208,0.15825859048476532,0.18548115143230814,0.17535453350861852,0.18484741874783917,0.19521094907454228
20050610,0.002366056105172709,0.1518823174969156,0.1390792638714029,0.1425358415883835,0.16604665622647485,0.16380205473864984,0.1755416467222003,0.19747910941979763,0.1900556225969504,0.19863265223947435,0.21436674677695888
20050613,0.0008671869678775757,0.1447512681097347,0.1337485548152728,0.13607161452514627,0.15844877628716403,0.15685928210242084,0.16853773915882897,0.18726696627837802,0.18375856100938914,0.1935338654621358,0.2089414262847742
20050614,0.0,0.16639060777117098,0.157044631836465,0.1561430818840357,0.17906708609109,0.17804865667707126,0.1900087558232848,0.20797361651042978,0.207746418247579,0.2161718267121029,0.2336125605584186
20050615,0.0,0.18329184462693593,0.176400561927048,0.1762927416842308,0.1983147747748678,0.1988827186916532,0.20997084347780637,0.22604250738478604,0.22635600069297113,0.23326753446953763,0.25012060077008147
20050616,0.004378744406568491,0.17190911704146683,0.16305656347995734,0.16134580382840835,0.1856375104728224,0.18822213593408843,0.19608142278986662,0.21407853657737086,0.21359498255803155,0.22013838742223657,0.23638575710194187
20050617,0.0,0.17814807860621507,0.17278023235405204,0.17186280365517836,0.19428801709456134,0.19258018171716662,0.20194240133975871,0.2227269630236569,0.22149446587159072,0.23046892789459972,0.24725242366059808
20050620,0.0,0.14719311812387592,0.14803146439401937,0.14529979608383303,0.16725539634243092,0.1669238896076517,0.17659749201676256,0.1982488381937968,0.19622346314710482,0.20612177784185837,0.22527071612528093
20050621,0.0021309298911816876,0.1568914621596882,0.16246640491984154,0.1587666632561756,0.1744122259976334,0.17882695689648342,0.18655747912444876,0.2051736017814556,0.2066042083751345,0.2145714584161471,0.23243024740398444
20050622,0.002832738366469134,0.15268131413093244,0.15478023764561066,0.15139891162840236,0.17066644752765492,0.1752658598479946,0.18101795429678036,0.19849825069538263,0.20356211756010256,0.20920070768181098,0.22805747265058995
20050623,0.0,0.16280882856941148,0.16656557138715877,0.16392043953961466,0.18126834539721426,0.18678843348433039,0.19402440048064817,0.20757204228580894,0.21313741599050728,0.22188342000380412,0.23976483619863243
20050624,0.0005148277131092893,0.14614071243128102,0.15132050273872788,0.14884448670261707,0.16688708411230024,0.1731985763372984,0.1812528981975995,0.1949757647561049,0.19795610013484888,0.20668336568614631,0.22423749094197654
20050627,0.001007727969126293,0.13484584404473776,0.13766523839391342,0.13789240177776707,0.15596657645200918,0.16019469791019303,0.17072901077352687,0.18397706959433913,0.18522131109908968,0.1983072307791297,0.21359311786605306
20050628,0.0,0.14465474087358932,0.1499055316993203,0.15275583183688946,0.16902312833145494,0.17282632501766404,0.1841133723241445,0.195624597091547,0.19815502471940727,0.21156062130578468,0.22381671422305394
20050629,0.0,0.15181005119551882,0.15859334653850243,0.15865801836990856,0.17436277262447664,0.17823537374258258,0.18892099826432596,0.20069872181348392,0.20288842953118003,0.21551127878965382,0.23061482421581636
20050630,0.0,0.17884004959575595,0.18584631184668965,0.1826762213074682,0.20066449581734758,0.2048501964800442,0.21665612384371558,0.22698663633600635,0.23146491805517233,0.23872348476704042,0.2565449079758083
20050701,0.007862292334374077,0.2218592457673102,0.2218987396815174,0.22295342688744224,0.2379962780780086,0.23958522714796915,0.2553423995900772,0.26502517386065116,0.27228734644993724,0.2705515946929583,0.289648015329955
20050704,0.019895943154427664,0.23576031870818526,0.23496174819397797,0.22987191000478768,0.24217953755006316,0.2418120136102545,0.26368396302656194,0.2759303273009127,0.28053660820672977,0.2782743811380144,0.2937222095451024
20050705,0.01524152398837042,0.23225288996563787,0.23460685180308694,0.231126995774258,0.24040803562493884,0.24310689193987878,0.26403136906980407,0.27554460607016806,0.28128741491276354,0.2800373697966476,0.2938348379319342
20050706,0.01969498666602343,0.24093144082882245,0.23891500764282503,0.23731426613005924,0.24488313559152441,0.24904797475929163,0.26919088885096876,0.2785532530094331,0.2863791534145115,0.2839521196691486,0.29862371662982246
20050707,0.018298541667559287,0.23850291546636515,0.2375009962943907,0.23582534998342009,0.24358733467738813,0.24847289176457388,0.2655950620505061,0.276240880946797,0.2835138609248823,0.282751783933191,0.2973788798802711
20050708,0.023614545013802002,0.2578202203827902,0.252983077620473,0.25119726767730843,0.2583077008853514,0.2634600330337127,0.28143837142114614,0.2921246155537863,0.2997606414789754,0.3000503406557391,0.3113978888897998
20050711,0.02439736579327334,0.2763816465288631,0.27430528682503885,0.2717067527630026,0.2754420276830103,0.28305508644555066,0.29916915876530137,0.30982008865105404,0.31716847130576686,0.31796420533886005,0.32806728354878134
20050712,0.028645253882429444,0.2521281771980064,0.246672743764476,0.24390212248380205,0.25170389615020006,0.25593896943572136,0.2752932882340198,0.28296496572799545,0.2902650856800021,0.29434025371736516,0.30262048464052826
20050713,0.03339631505924345,0.2592736348810152,0.25336900618250224,0.25013230076984994,0.2576880699645676,0.262090621753597,0.2814885749820042,0.28870681939706,0.29288345105129654,0.3011313191833005,0.3058725174674277
20050714,0.031234164489344907,0.2549876854385782,0.2487747278955369,0.24829886474994145,0.25479992559746156,0.2604283515942373,0.2770462116214173,0.28540870320920375,0.2897186938584766,0.3009818130892208,0.3034088571695379
20050715,0.03377592575534771,0.28344531286927166,0.26945851516025665,0.27375019650407084,0.27969956297011545,0.28552738884482154,0.29395306634353924,0.3043799552141735,0.3109637413976931,0.32560917392910016,0.32818926200387144
20050718,0.0339673892021668,0.3056916028673464,0.28737857302741654,0.29091361836002116,0.2942896840274015,0.30187792898511,0.31287442666180265,0.3196586269103874,0.32894815517489884,0.3452860239701392,0.3489132994694737
20050719,0.023442771693078512,0.29130236231916684,0.2768588856815689,0.2832839433427041,0.286241258307809,0.29696820989070305,0.3064151547517726,0.3109121962199952,0.3203347470603892,0.3360509627473819,0.3425131920077452
20050720,0.02061750825696307,0.2853714384509062,0.2709800240670246,0.2778478563424165,0.28196798492385355,0.2920340218688785,0.3014837539234908,0.30615670461808875,0.3152470910028231,0.3310899053203762,0.33891300499927435
20050721,0.019143667607514292,0.28253516608973595,0.26840324670887294,0.27692460229265914,0.2802340432703919,0.291051218390315,0.2996530872356652,0.3075658654636948,0.3113083561541432,0.32772394714258013,0.33728408066918636
20050722,0.02333960423648329,0.27062526272719833,0.25393236986039136,0.262847721868516,0.2677739843268411,0.2778947222220137,0.2851623899671045,0.2972065731923924,0.29765360077524416,0.315757461113753,0.32344802227501523
20050725,0.027573577134121008,0.27136231725837845,0.2542287683526472,0.26543417215304554,0.2643881110492976,0.2774090826061554,0.28566639919110326,0.2969703023329062,0.2998968784718019,0.3139850600753399,0.32119874107258883
20050726,0.02647680672703623,0.25135840853036084,0.23464817108286562,0.24399401537576215,0.24545569501349807,0.258332027394771,0.26457899940464913,0.27750907650367906,0.27964088431123424,0.29514799118534496,0.30332863343422445
20050727,0.02820878886377176,0.23463555229183852,0.21745973657656592,0.2250581648334976,0.2295413307857197,0.24270988418854034,0.24736798909171254,0.2614819575184193,0.2651099242496662,0.2796277224783894,0.28652722853726864
20050728,0.022326290735661614,0.23529563115542673,0.2182131405011709,0.22836423018878782,0.23200527601511955,0.24554034360718613,0.25197176131338317,0.2648344169866327,0.26956785060522936,0.2815322983892551,0.29146138532384125
20050729,0.018456846585622078,0.2347603925415932,0.21867765630559888,0.230281038505604,0.23156292663393963,0.2453581973686535,0.2528358485636767,0.26374992081522064,0.27096213969899985,0.28126106091345726,0.2937697180453188
20050801,0.010765669475538475,0.22343066831829417,0.20618409081053968,0.22233930163508486,0.22300061882484046,0.23963486354179853,0.24483845663391213,0.2575824897225695,0.26544072454562184,0.27364809604076246,0.28884753417295284
20050802,0.004704149354799125,0.2038262931667445,0.18702224945177714,0.2037401903487629,0.2075088896562085,0.2204251871514199,0.22829400884314854,0.2426490908399902,0.24994793662820347,0.2571335782986809,0.27525217510778
20050803,0.006192817896184422,0.20266936667046653,0.1829505744144596,0.19940411689571225,0.2035443506693423,0.21663487943216908,0.22483268694515657,0.240358590249674,0.24830771419478115,0.25294297757298134,0.2731150295163064
20050804,0.011041166027367932,0.20590559551481746,0.18590128092407643,0.20302972617443293,0.20872144961848893,0.22247966407552378,0.22671200234748212,0.24350219714020216,0.24970211604349268,0.25480338415577974,0.2725191793861854
20050805,0.0074074874723779605,0.17680958365992705,0.15734691084791919,0.17633730901579403,0.17962568119218814,0.1943973350649647,0.20045258448507408,0.21368878826828985,0.22114713994658886,0.22641107425881857,0.24853686607523273
